fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
4,s400,abcfast_clk0p25_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.020819902420044,1.0959190130233765,1.0959190130233765,0,1,0.0
4,s400,abcfast_clk0p25_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.018454670906067,1.0958549976348877,1.0958549976348877,0,1,0.0
4,s400,abcfast_clk0p25_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0160564184188843,1.0958549976348877,1.0958549976348877,0,1,0.0
4,s400,abcfast_clk0p25_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0122963190078735,1.0958549976348877,1.0958549976348877,0,1,0.0
4,s400,abcfast_clk0p25_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0163328647613525,1.0959190130233765,1.0959190130233765,0,1,0.0
4,s400,abcfast_clk0p25_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.015500545501709,1.0958549976348877,1.0958549976348877,0,1,0.0
4,s400,abcfast_clk0p25_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0146340131759644,1.0958549976348877,1.0958549976348877,0,1,0.0
4,s400,abcfast_clk0p25_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0087754726409912,1.0958549976348877,1.0958549976348877,0,1,0.0
4,s400,abcfast_clk0p25_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0162222385406494,1.0959190130233765,1.0959190130233765,0,1,0.0
4,s400,abcfast_clk0p25_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0137625932693481,1.0958549976348877,1.0958549976348877,0,1,0.0
4,s400,abcfast_clk0p25_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0112688541412354,1.0958549976348877,1.0958549976348877,0,1,0.0
4,s400,abcfast_clk0p25_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0105358362197876,1.0958549976348877,1.0958549976348877,0,1,0.0
4,s400,abcfast_clk0p25_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.017982840538025,1.0959190130233765,1.0959190130233765,0,1,0.0
4,s400,abcfast_clk0p25_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.015523076057434,1.0958549976348877,1.0958549976348877,0,1,0.0
4,s400,abcfast_clk0p25_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0130293369293213,1.0958549976348877,1.0958549976348877,0,1,0.0
4,s400,abcfast_clk0p25_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0321202278137207,1.0981590747833252,1.0981590747833252,0,1,0.0
4,s400,abcfast_clk0p25_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0354382991790771,1.0981590747833252,1.0981590747833252,0,1,0.0
4,s400,abcfast_clk0p25_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0346671342849731,1.0981590747833252,1.0981590747833252,0,1,0.0
4,s400,abcfast_clk0p25_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0338960886001587,1.0981590747833252,1.0981590747833252,0,1,0.0
4,s400,abcfast_clk0p25_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0288419723510742,1.0981590747833252,1.0981590747833252,0,1,0.0
4,s400,abcfast_clk0p25_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0360368490219116,1.0981590747833252,1.0981590747833252,0,1,0.0
4,s400,abcfast_clk0p25_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0336384773254395,1.0981590747833252,1.0981590747833252,0,1,0.0
4,s400,abcfast_clk0p25_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0312402248382568,1.0981590747833252,1.0981590747833252,0,1,0.0
4,s400,abcfast_clk0p25_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0304811000823975,1.0981590747833252,1.0981590747833252,0,1,0.0
4,s400,abcfast_clk0p25_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.037483811378479,1.0981590747833252,1.0981590747833252,0,1,0.0
4,s400,abcfast_clk0p25_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.0352777242660522,1.0981590747833252,1.0981590747833252,0,1,0.0
4,s400,abcfast_clk0p25_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.03287935256958,1.0981590747833252,1.0981590747833252,0,1,0.0
4,s400,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8390530943870544,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8438223600387573,0.8565720319747925,0.8565720319747925,0,1,0.0
4,s400,abcfast_clk0p5_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.843032956123352,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8408666253089905,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8353942036628723,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8423806428909302,0.8565720319747925,0.8565720319747925,0,1,0.0
4,s400,abcfast_clk0p5_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8399653434753418,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8376798629760742,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8371245861053467,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8439739942550659,0.8565720319747925,0.8565720319747925,0,1,0.0
4,s400,abcfast_clk0p5_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8415588140487671,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.83927321434021,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.825471043586731,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8308417797088623,0.8565720319747925,0.8565720319747925,0,1,0.0
4,s400,abcfast_clk0p5_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8300420641899109,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8277564644813538,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8222842216491699,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8292705416679382,0.8565720319747925,0.8565720319747925,0,1,0.0
4,s400,abcfast_clk0p5_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8268553018569946,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.824569821357727,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8238776922225952,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8308639526367188,0.8565720319747925,0.8565720319747925,0,1,0.0
4,s400,abcfast_clk0p5_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8284487128257751,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8261632919311523,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8251882195472717,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8311061263084412,0.8565720319747925,0.8565720319747925,0,1,0.0
4,s400,abcfast_clk0p5_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8299498558044434,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8275690078735352,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8217585682868958,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.829032838344574,0.8565720319747925,0.8565720319747925,0,1,0.0
4,s400,abcfast_clk0p5_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8265202641487122,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.824139416217804,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.823473334312439,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8307476043701172,0.8565720319747925,0.8565720319747925,0,1,0.0
4,s400,abcfast_clk0p5_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8282350301742554,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8258540630340576,0.8568270206451416,0.8568270206451416,0,1,0.0
4,s400,abcfast_clk0p5_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8442715406417847,0.8603920340538025,0.8603920340538025,0,1,0.0
4,s400,abcfast_clk0p5_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8483500480651855,0.8603920340538025,0.8603920340538025,0,1,0.0
4,s400,abcfast_clk0p5_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8476916551589966,0.8603920340538025,0.8603920340538025,0,1,0.0
4,s400,abcfast_clk0p5_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8458629250526428,0.8603920340538025,0.8603920340538025,0,1,0.0
4,s400,abcfast_clk0p5_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8404141664505005,0.8603920340538025,0.8603920340538025,0,1,0.0
4,s400,abcfast_clk0p5_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8469932675361633,0.8603920340538025,0.8603920340538025,0,1,0.0
4,s400,abcfast_clk0p5_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8447076678276062,0.8603920340538025,0.8603920340538025,0,1,0.0
4,s400,abcfast_clk0p5_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8424221277236938,0.8603920340538025,0.8603920340538025,0,1,0.0
4,s400,abcfast_clk0p5_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8423429131507874,0.8603920340538025,0.8603920340538025,0,1,0.0
4,s400,abcfast_clk0p5_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8485866189002991,0.8603920340538025,0.8603920340538025,0,1,0.0
4,s400,abcfast_clk0p5_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8463010787963867,0.8603920340538025,0.8603920340538025,0,1,0.0
4,s400,abcfast_clk0p5_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.8440154790878296,0.8603920340538025,0.8603920340538025,0,1,0.0
4,s400,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo8_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.649945080280304,0.5464349985122681,0.6068270206451416,0,1,0.060392022132873535
4,s400,abcfast_clk0p75_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6544187068939209,0.6065720319747925,0.6065720319747925,1,1,0.0
4,s400,abcfast_clk0p75_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6537642478942871,0.6068270206451416,0.6068270206451416,1,1,0.0
4,s400,abcfast_clk0p75_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo8_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6517518162727356,0.5464349985122681,0.6068270206451416,0,1,0.060392022132873535
4,s400,abcfast_clk0p75_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6483860015869141,0.6068270206451416,0.6068270206451416,1,1,0.0
4,s400,abcfast_clk0p75_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.653937041759491,0.6065720319747925,0.6065720319747925,1,1,0.0
4,s400,abcfast_clk0p75_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6519995331764221,0.6068270206451416,0.6068270206451416,1,1,0.0
4,s400,abcfast_clk0p75_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6501927971839905,0.6068270206451416,0.6068270206451416,1,1,0.0
4,s400,abcfast_clk0p75_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo8_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6490293741226196,0.5464349985122681,0.6068270206451416,0,1,0.060392022132873535
4,s400,abcfast_clk0p75_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6548527479171753,0.6065720319747925,0.6065720319747925,1,1,0.0
4,s400,abcfast_clk0p75_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6529151797294617,0.6068270206451416,0.6068270206451416,1,1,0.0
4,s400,abcfast_clk0p75_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6510887742042542,0.6068270206451416,0.6068270206451416,1,1,0.0
4,s400,abcfast_clk0p75_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6357834935188293,0.6068270206451416,0.6068270206451416,0,1,0.0
4,s400,abcfast_clk0p75_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6408740282058716,0.6065720319747925,0.6065720319747925,0,1,0.0
4,s400,abcfast_clk0p75_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6393194198608398,0.6068270206451416,0.6068270206451416,0,1,0.0
4,s400,abcfast_clk0p75_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6375476121902466,0.6068270206451416,0.6068270206451416,1,1,0.0
4,s400,abcfast_clk0p75_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6339684724807739,0.6068270206451416,0.6068270206451416,0,1,0.0
4,s400,abcfast_clk0p75_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6400050520896912,0.6065720319747925,0.6065720319747925,0,1,0.0
4,s400,abcfast_clk0p75_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6380674839019775,0.6068270206451416,0.6068270206451416,0,1,0.0
4,s400,abcfast_clk0p75_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6360560059547424,0.6068270206451416,0.6068270206451416,0,1,0.0
4,s400,abcfast_clk0p75_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6348602771759033,0.6068270206451416,0.6068270206451416,0,1,0.0
4,s400,abcfast_clk0p75_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6409206986427307,0.6065720319747925,0.6065720319747925,0,1,0.0
4,s400,abcfast_clk0p75_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6387315392494202,0.6068270206451416,0.6068270206451416,0,1,0.0
4,s400,abcfast_clk0p75_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6366439461708069,0.6068270206451416,0.6068270206451416,0,1,0.0
4,s400,abcfast_clk0p75_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,0.6377432942390442,0.6068270206451416,0.6068270206451416,0,1,0.0
